58.494688 28.556040
60.398213 32.137642
60.913265 33.728758


60.920488 33.713676
61.196469 37.351921
61.473923 40.995376
58.976179 39.338934
56.467123 37.665817
55.344779 37.968515
52.715782 40.501658
51.919065 41.759379
50.900461 45.090739
49.891896 48.406499
53.602023 48.581677
57.298079 48.759060
57.276038 52.957214
57.253845 57.159386
58.008221 58.791423
61.027557 62.201976
61.869952 63.826093
62.313893 67.979071
59.123433 66.726922
55.901896 65.467584
52.706784 64.220778
51.388039 63.560722
48.455300 61.742001
45.500135 59.907471
42.564390 58.087080
42.618763 62.025875
42.673506 65.966707
41.833100 67.074188
38.005098 68.372049
36.587738 68.163859
33.972419 65.528305
31.352666 62.891100
30.076681 63.669977
27.424384 66.929544
25.981861 67.127097
22.054812 65.201642
18.122054 63.277575
16.948806 62.037008
15.629923 58.061820
12.349134 59.711277
9.046466 61.375081
5.750751 63.033848
6.432202 59.573802
7.117388 56.096642
7.795294 52.647067
7.886994 51.049265
7.703131 47.134768
7.517373 43.211548
7.321717 39.284017
8.059070 39.081450
11.336877 41.472418
12.815501 42.431595
16.404646 44.507452
19.994436 46.582995
21.232074 47.682794
23.156891 50.804867
25.080560 53.923927
27.428127 51.350114
29.759120 48.780100
31.230029 48.871433
34.873934 50.521111
36.819592 51.016728
37.877284 46.943030
38.606183 45.337694
40.965563 41.952740
40.638246 41.045309
36.634948 40.260906
32.662188 39.475909
31.027476 39.467201
30.887171 38.638969
30.657647 34.756832
30.248785 32.387413
26.195605 31.955017
24.732415 31.435581
22.437295 29.158437
20.152461 26.912179
18.660616 29.437506
17.103287 32.134338
15.890151 31.875520
12.594141 29.519489
9.274510 27.156190
5.948407 24.794229
7.644046 21.341430
9.350822 17.869629
9.534965 16.436311
8.343753 13.345119
7.118742 10.208323
5.900078 7.084751
9.452468 9.710432
13.000822 12.328903
16.557022 11.408329
20.226856 10.438175
21.764780 10.679277
25.248182 12.642101
28.745651 14.607888
29.486768 15.711556
28.640573 19.019031
27.794482 22.303504
31.118450 21.911663
32.250952 21.282621
34.069695 18.692826
35.772457 16.261334
36.682882 14.740509
38.789427 11.012850
40.275308 10.268944
44.767752 10.158319
46.589521 10.389860
50.260090 11.843326
53.939782 13.297923
57.622294 14.750460
57.847330 15.575618
54.854858 18.007727
51.867566 20.436724
50.877012 21.569035
49.521197 24.394965
48.151880 27.253227
47.191505 28.108010
44.131221 29.242120
41.106930 30.371148
43.934687 33.459502
45.374453 34.542973
48.290270 33.818145
51.326014 33.040719
52.518717 32.374840
55.032082 30.117468
57.547780 27.859346
58.508452 28.558538
60.414405 32.151098
60.920488 33.713676


60.928837 33.703009
61.209174 37.362893
61.491356 41.027282
58.974340 39.338211
56.453881 37.641476
55.350141 37.946411
52.701008 40.503210
51.915232 41.739118
50.886498 45.085796
49.862565 48.423196
53.594737 48.579608
57.318479 48.737140
57.281448 52.962455
57.244683 57.190562
58.001791 58.794441
61.042753 62.210197
61.880936 63.808530
62.336074 68.009363
59.127796 66.745386
55.901732 65.478048
52.692255 64.219506
51.398733 63.569093
48.453511 61.734818
45.494534 59.890125
42.546792 58.052572
42.616476 62.023440
42.686277 65.995414
41.855239 67.082867
37.990675 68.390716
36.587228 68.184549
33.926223 65.502307
31.246004 62.818393
29.739530 64.185005
27.318817 67.103114
25.901151 67.124170
22.005896 65.201693
18.083105 63.273981
16.944207 62.050648
15.639219 58.031587
12.342219 59.704973
9.032184 61.386244
5.724940 63.065399
6.417845 59.587127
7.111661 56.100519
7.800187 52.632043
7.888889 51.059993
7.697537 47.120276
7.504608 43.174389
7.305290 39.222699
8.053401 39.064792
11.347272 41.479005
12.798605 42.422197
16.404089 44.503992
20.009826 46.585315
21.226338 47.665786
23.145740 50.815270
25.063111 53.964466
27.326035 51.406302
29.584428 48.839184
30.698928 48.559521
33.743599 49.833035
36.679213 51.037074
37.842107 46.942032
38.580698 45.362059
40.972780 41.965476
40.734982 41.043811
36.759096 40.252663
32.807409 39.460522
31.102191 39.478606
30.801802 38.937476
30.574781 35.648698
30.303275 32.485168
26.213357 31.988344
24.748626 31.468995
22.444583 29.176789
20.142392 26.895331
18.619298 29.518205
17.075565 32.200045
15.814949 31.838791
12.526512 29.496550
9.221912 27.147220
5.912300 24.797670
7.635339 21.330932
9.364241 17.852728
9.548084 16.445881
8.335290 13.331132
7.101599 10.186804
5.870005 7.048797
9.440283 9.699600
13.006057 12.346389
16.605697 11.395425
20.264297 10.418303
21.769758 10.665758
25.272033 12.638068
28.777885 14.609148
29.507410 15.691122
28.638998 19.015572
27.770726 22.325830
31.133285 21.923513
32.243129 21.312579
34.050999 18.729088
35.779818 16.253911
36.687625 14.725586
38.793963 10.975282
40.260369 10.255192
44.768865 10.149736
46.569510 10.372605
50.262160 11.832640
53.960331 13.292300
57.661874 14.750164
57.889852 15.558504
54.872652 17.999855
51.858925 20.439647
50.879533 21.552334
49.522306 24.397539
48.152784 27.270569
47.210206 28.104947
44.125060 29.222837
41.052965 30.334015
43.775609 33.274760
45.315857 34.558074
48.278549 33.823003
51.340519 33.042741
52.513537 32.385057
55.045084 30.100451
57.578175 27.815430
58.532709 28.586988
60.434380 32.173300
60.928837 33.703009


60.938257 33.701349
61.222185 37.377309
61.508456 41.058732
58.974824 39.340083
56.440999 37.618368
55.354852 37.926182
52.686616 40.505271
51.911715 41.719464
50.872265 45.082254
49.834349 48.439603
53.588951 48.577515
57.338552 48.715912
57.286904 52.968740
57.235780 57.224041
57.999335 58.801038
61.058222 62.218860
61.891455 63.790737
62.357845 68.038717
59.134255 66.763543
55.901116 65.487625
52.677896 64.217970
51.409724 63.577518
48.453085 61.728411
45.488328 59.872393
42.529569 58.019050
42.614085 62.021789
42.698594 66.025198
41.875087 67.091828
37.974784 68.410650
36.582001 68.214750
33.860272 65.527401
31.134350 62.851864
29.167031 65.047557
27.118064 67.370831
25.546129 66.993605
21.807836 65.138704
17.992499 63.248459
16.928498 62.042016
15.647154 57.999085
12.336660 59.696314
9.018180 61.396689
5.699910 63.096187
6.403384 59.601842
7.106161 56.103896
7.805153 52.616958
7.890954 51.070696
7.692890 47.106289
7.493461 43.136053
7.289739 39.157792
8.057010 39.056453
11.360323 41.487962
12.783028 42.413764
16.403669 44.500818
20.024641 46.587392
21.221358 47.648077
23.140184 50.822938
25.058712 53.997774
27.314370 51.416644
29.576237 48.825042
30.657548 48.530753
33.683578 49.806424
36.680239 51.061518
37.841801 46.932586
38.566202 45.379352
40.981179 41.973680
40.810273 41.041629
36.823586 40.243657
32.847800 39.443982
31.108350 39.481281
30.783265 38.984794
30.568827 35.717024
30.324416 32.480021
26.211603 31.992653
24.757957 31.489614
22.447062 29.178543
20.135279 26.871440
18.596588 29.551202
17.046665 32.257766
15.688479 31.748766
12.446358 29.451381
9.169328 27.130048
5.877552 24.800434
7.626271 21.322482
9.377059 17.837410
9.561772 16.456635
8.329444 13.320806
7.084857 10.166407
5.840374 7.014187
9.425482 9.690629
13.007224 12.364454
16.630635 11.390901
20.289347 10.401980
21.763715 10.648706
25.280362 12.628408
28.799016 14.606093
29.527168 15.667191
28.637674 19.011024
27.748336 22.346946
31.147408 21.934139
32.237548 21.337900
34.042806 18.749636
35.792686 16.237964
36.706078 14.685887
38.803559 10.929481
40.253761 10.241425
44.769609 10.141574
46.548901 10.355569
50.262597 11.821927
53.979531 13.286948
57.699923 14.750205
57.930855 15.541985
54.888453 17.993501
51.849397 20.443583
50.881029 21.537248
49.520029 24.403869
48.150389 27.289523
47.219813 28.098021
44.089680 29.179616
40.958672 30.245659
43.311120 32.698627
45.208181 34.537503
48.227283 33.816738
51.345308 33.042839
52.506085 32.395584
55.061889 30.081708
57.621091 27.766396
58.587231 28.689169
60.464058 32.217432
60.938257 33.701349


60.956168 33.752245
61.238231 37.412044
61.525411 41.091708
58.976147 39.343944
56.428017 37.596120
55.358742 37.907776
52.672448 40.507877
51.908524 41.700285
50.858019 45.079600
49.807090 48.455723
53.584175 48.575498
57.358278 48.695418
57.292397 52.976952
57.227231 57.261405
58.003884 58.814146
61.075352 62.229324
61.901656 63.773429
62.379125 68.067351
59.141782 66.781383
55.899853 65.496454
52.663566 64.216180
51.420874 63.585960
48.453610 61.722603
45.481781 59.854528
42.512761 57.986355
42.611881 62.019975
42.710964 66.053846
41.897377 67.099490
37.968453 68.427144
36.592604 68.246000
33.852397 65.540610
31.111663 62.838791
29.031962 65.143196
26.933889 67.425084
24.389833 66.309165
21.225020 64.810727
17.796318 63.157371
16.887579 61.974644
15.651992 57.959849
12.330897 59.683015
9.004023 61.404864
5.675606 63.125812
6.389230 59.616005
7.101189 56.105258
7.810347 52.600806
7.893083 51.079787
7.688895 47.089437
7.483481 43.092234
7.274997 39.083737
8.081195 39.065962
11.379361 41.501952
12.770829 42.407522
16.404541 44.498518
20.039160 46.589397
21.216722 47.629937
23.136982 50.829160
25.056949 54.028863
27.317580 51.419491
29.582207 48.804219
30.639287 48.512833
33.672421 49.806643
36.688633 51.088993
37.843132 46.925568
38.550551 45.398366
40.984168 41.985572
40.877659 41.039842
36.862716 40.233760
32.856082 39.425766
31.103262 39.483998
30.767070 39.014541
30.566757 35.734734
30.345161 32.467774
26.213529 31.994538
24.767707 31.509619
22.447540 29.178550
20.124854 26.848891
18.543966 29.587455
16.940337 32.319993
14.937728 31.116350
12.089221 29.164470
9.009435 27.018691
5.830968 24.792118
7.611638 21.311373
9.388227 17.822707
9.575791 16.468376
8.326180 13.313596
7.069502 10.147323
5.811749 6.980735
9.411051 9.682511
13.007543 12.382356
16.649214 11.388951
20.311905 10.386750
21.755785 10.631631
25.285198 12.617887
28.815800 14.601714
29.546516 15.642401
28.636648 19.007037
27.726960 22.367298
31.161058 21.943798
32.233638 21.359653
34.043324 18.756974
35.813969 16.208925
36.754811 14.590571
38.823161 10.866666
40.266302 10.227260
44.774277 10.133614
46.529210 10.339170
50.262016 11.811265
53.997011 13.281534
57.735446 14.750009
57.971572 15.525024
54.904503 17.986662
51.841009 20.446691
50.882944 21.521524
49.518210 24.408476
48.147957 27.308168
47.230003 28.092932
44.061762 29.148746
40.897665 30.200608
43.093072 32.447959
45.166744 34.524549
48.219543 33.800504
51.361218 33.039599
52.507357 32.401790
55.106018 30.056333
57.723499 27.712573
58.855850 29.314403
60.551731 32.390853
60.956168 33.752245


60.985354 33.874139
61.262130 37.495552
61.542917 41.130312
58.978286 39.352016
56.414938 37.575054
55.361875 37.891149
52.658473 40.511016
51.905686 41.681466
50.843966 45.077475
49.780686 48.471561
53.580090 48.573686
57.377657 48.675833
57.298033 52.988984
57.219350 57.306704
58.023880 58.841861
61.098512 62.245858
61.912050 63.759044
62.399932 68.095636
59.149826 66.799050
55.898026 65.504754
52.649244 64.214180
51.432129 63.594407
48.454834 61.717277
45.475126 59.836751
42.496363 57.954488
42.609770 62.018233
42.723104 66.082157
41.919606 67.106326
37.964312 68.441599
36.605665 68.274717
33.852249 65.542036
31.100238 62.810787
28.971236 65.122601
26.855802 67.405217
23.839248 65.994723
20.752780 64.545567
17.623762 63.074408
16.839284 61.876432
15.655475 57.916496
12.324104 59.663966
8.989151 61.409352
5.651921 63.154091
6.375433 59.629068
7.096723 56.104461
7.815841 52.583004
7.895187 51.085642
7.685455 47.065103
7.474701 43.033735
7.261927 38.982198
8.179133 39.139394
11.417877 41.532147
12.769735 42.408347
16.410042 44.499298
20.054224 46.592004
21.212111 47.611940
23.133841 50.835142
25.055240 54.059171
27.320727 51.423005
29.588593 48.783897
30.622248 48.495989
33.664671 49.809279
36.697073 51.116513
37.842882 46.923120
38.529485 45.423731
40.967991 42.018797
40.951970 41.041142
36.897322 40.224542
32.851753 39.406398
31.097994 39.485380
30.746205 39.043657
30.563604 35.746968
30.365705 32.455191
26.221113 31.996308
24.778319 31.529665
22.446169 29.174682
20.112730 26.818887
18.479627 29.556771
16.842143 32.279021
14.212584 30.512812
11.479617 28.662524
8.649248 26.736065
5.758357 24.760625
7.580062 21.286781
9.395273 17.805464
9.589180 16.480056
8.324188 13.308219
7.055032 10.129181
5.784035 6.948313
9.397034 9.674985
13.007419 12.400033
16.664011 11.388576
20.333016 10.372286
21.746683 10.614734
25.287016 12.606639
28.827564 14.595632
29.565566 15.616425
28.635909 19.003008
27.706499 22.386883
31.175730 21.952037
32.233098 21.375335
34.060827 18.738042
35.863264 16.135489
36.945984 14.232075
38.881374 10.737245
40.362794 10.210025
44.812771 10.124369
46.520420 10.326394
50.264923 11.801994
54.014352 13.276479
57.768427 14.749503
58.012316 15.507439
54.921288 17.979012
51.834215 20.448696
50.885576 21.505104
49.517929 24.411801
48.146960 27.326769
47.245251 28.093023
44.052841 29.141634
40.863237 30.188751
43.044288 32.409698
45.157612 34.536051
48.243011 33.799148
51.386014 33.040984
52.514095 32.417998
55.156800 30.083796
57.801348 27.759176
59.219005 30.146186
60.672240 32.637360
60.985354 33.874139


60.992899 33.878662
61.274620 37.518563
61.558428 41.160167
58.979393 39.356646
56.401186 37.553572
55.363737 37.876469
52.644543 40.514727
51.903189 41.662976
50.830231 45.075672
49.755068 48.487150
53.576507 48.572402
57.396740 48.657852
57.304361 53.011354
57.213570 57.375590
58.096699 58.919667
61.145470 62.285747
61.924717 63.757680
62.420479 68.124765
59.158140 66.817081
55.895794 65.512881
52.634951 64.212043
51.443459 63.602870
48.456565 61.712385
45.468516 59.819270
42.480376 57.923476
42.607734 62.016809
42.735006 66.110283
41.941842 67.112467
37.963633 68.454064
36.621186 68.304102
33.858339 65.543712
31.097510 62.784751
28.968813 65.110956
26.851733 67.419543
23.774324 65.971893
20.677710 64.516146
17.575340 63.060095
16.827072 61.848635
15.663988 57.883845
12.321091 59.650584
8.976237 61.415923
5.629183 63.181751
6.362291 59.640823
7.093000 56.100744
7.822145 52.561096
7.897846 51.081345
7.687642 47.013399
7.484693 42.925937
7.304217 38.819171
9.114524 39.950328
11.638252 41.716136
12.874298 42.476984
16.456929 44.526525
20.081122 46.601839
21.210152 47.597627
23.131607 50.842134
25.053631 54.088897
27.323580 51.427140
29.595017 48.764202
30.605678 48.479939
33.658306 49.813877
36.704822 51.145478
37.836549 46.938240
38.487500 45.474275
40.864279 42.152286
41.061538 41.054427
36.942993 40.219692
32.843727 39.386659
31.100181 39.482799
30.715418 39.077510
30.557023 35.759036
30.386419 32.442943
26.239163 31.998471
24.791942 31.551314
22.450002 29.171785
20.108311 26.791831
18.468630 29.543553
16.829675 32.288832
14.084964 30.425489
11.314688 28.545816
8.520510 26.653307
5.717326 24.755972
7.561926 21.275146
9.404251 17.792091
9.603235 16.493125
8.323419 13.304688
7.041367 10.112018
5.757184 6.916868
9.383405 9.667905
13.007042 12.417453
16.676296 11.389202
20.352920 10.358443
21.736221 10.597811
25.284580 12.593999
28.831512 14.586475
29.584486 15.588253
28.635670 18.998030
27.687226 22.405522
31.195010 21.957574
32.239495 21.378824
34.105716 18.672419
35.943515 16.005300
37.431496 13.353649
39.074328 10.451423
41.254559 10.217294
45.131460 10.112158
46.612629 10.345502
50.310529 11.806318
54.047872 13.276812
57.804603 14.750449
58.051616 15.490788
54.938476 17.970969
51.829201 20.449470
50.888799 21.487916
49.518421 24.413815
48.146160 27.344866
47.261033 28.093613
44.046191 29.137588
40.832408 30.180599
43.012904 32.393761
45.150727 34.549849
48.260296 33.802509
51.405458 33.042911
52.508384 32.431112
55.161023 30.085591
57.812434 27.741199
59.251109 30.190926
60.692632 32.662217
60.992899 33.878662


60.997666 33.868229
61.284337 37.527080
61.573045 41.187086
58.979575 39.359203
56.386593 37.531730
55.363871 37.864197
52.630493 40.519137
51.900994 41.644877
50.816883 45.074170
49.730216 48.502692
53.573551 48.573512
57.416368 48.646314
57.319812 53.088957
57.237748 57.582139
58.717553 59.508566
61.359361 62.486836
61.958324 63.855202
62.442736 68.163925
59.167297 66.839152
55.893573 65.522323
52.620787 64.210035
51.454880 63.611404
48.458682 61.707892
45.462059 59.802194
42.464803 57.893289
42.605792 62.015535
42.746689 66.137850
41.964702 67.117729
37.967834 68.463981
36.638629 68.334759
33.866014 65.546687
31.095696 62.760204
28.971546 65.104156
26.854748 67.437433
23.758070 65.977192
20.651359 64.514590
17.540698 63.053041
16.818850 61.824517
15.673091 57.852930
12.319547 59.639151
8.964590 61.423567
5.607322 63.208706
6.350134 59.651310
7.090471 56.095572
7.829501 52.540557
7.906778 51.084101
7.718072 46.999567
7.535029 42.915247
7.358091 38.830534
9.599558 40.347851
11.801151 41.842026
13.083670 42.603724
16.598880 44.609708
20.152181 46.636741
21.221088 47.601109
23.135736 50.857564
25.052782 54.118929
27.326553 51.432093
29.601458 48.745293
30.589028 48.465672
33.650179 49.826920
36.705405 51.193949
37.766817 47.133571
38.265072 45.741445
39.886658 43.275314
41.189564 41.171651
37.025721 40.261006
32.863254 39.377132
31.149205 39.461264
30.656010 39.135123
30.539677 35.780066
30.407614 32.432051
26.277500 32.001747
24.809915 31.576274
22.457003 29.171554
20.105676 26.767071
18.467941 29.540010
16.831385 32.309854
14.056435 30.422627
11.272760 28.533714
8.481571 26.646023
5.689721 24.762135
7.552674 21.272624
9.414268 17.782631
9.617978 16.507851
8.323906 13.303221
7.028679 10.096180
5.731192 6.886406
9.370166 9.661221
13.006509 12.434600
16.686704 11.390490
20.371324 10.345201
21.723378 10.580237
